0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32,33,34,35,class
3.583052435,1.486873282,2.365735247,-1.906434828,-2.528428732,-0.141478766,0.466408011,0.351818462,-0.30895062,-0.419597393,-0.2775797,0.02764441,0.025959718,0.750796348,0.342454887,0.483190276,0.509961932,0.403448105,-0.052218438,-0.329607665,0.239329545,-0.129142438,-0.012235339,-0.002805933,0.007826219,0.009485741,0.004060596,0.000445266,0.003583405,0.006946032,-0.00196749,-0.005125192,0.002349649,5964.399902
3.596804923,0.695684746,0.998650946,-0.773205992,-1.66430643,-0.412308603,2.028564517,0.402264822,-0.63579626,-0.644812466,-0.383235154,0.84478076,0.088989882,-0.099884043,0.642221447,1.096186133,0.521281919,0.189443973,-0.512208965,-0.506139964,0.351590376,0.153160444,0.052970664,-0.123381606,0.00871008,0.01807968,0.009445316,-0.001228224,-0.01277237,-0.008747689,-0.003558742,-0.004500668,0.001787412,5955.600098
3.57246297,-2.61566668,3.624073548,-0.399712539,-1.721957903,0.470537517,0.210166198,1.346097039,0.095882821,0.5891515,-0.679169266,-0.820625026,-0.394140929,0.694681762,0.191818309,0.351722329,0.385644118,0.507242991,-0.194238303,-0.641523002,-0.055085462,0.172997692,0.169726416,-0.117988097,-0.011533072,0.011272349,-0.003141492,-0.022603682,-0.0022476,-0.021959386,-0.002770999,0.000399387,0.001972547,6132.399902
3.726687233,-2.379566636,1.209156417,0.911696185,-1.059477697,-0.624432756,1.831204898,0.715123749,-0.154451077,0.538751461,-0.321446625,-0.259587389,-0.044649918,-0.073047786,0.013823507,0.203193227,0.200684865,0.422764514,-0.168198902,-0.422489638,-0.207739667,-0.063445085,0.126809117,0.124312476,-0.013730929,0.005219456,0.006893959,-0.000585053,-0.002946979,-0.01542702,0.006551817,-0.001104936,-0.000499293,6137.350098
3.78972384,-2.777710086,0.964048782,0.942588688,-0.887614774,-0.248576236,1.311723344,0.694223881,-0.073611867,0.526834852,-0.11920673,-0.075523283,-0.220782307,-0.105053299,0.125930941,0.133815355,0.034961018,0.067294437,0.058939708,-0.376157617,-0.415454264,-0.083307468,0.189817129,0.082231849,-0.004214051,-0.008276641,-0.006336156,-0.003924948,-0.002163876,-0.010919038,0.002008082,0.003806598,0.003032823,6155.450195
3.811248109,-3.511701281,0.827712211,1.105227168,-0.88933836,0.00875698,0.739855925,0.408586627,0.061909689,0.342743036,-0.06673464,0.036988798,-0.251604427,0.17644528,-0.174167242,-0.137433498,-0.239529673,-0.000426619,0.110953334,-0.570763283,-0.364940492,-0.318378625,0.070507821,0.132901112,-0.000701144,-0.009897444,-0.013104979,-0.003484623,0.005889815,0.002882382,0.000815576,0.005480742,0.000220491,6192.600098
3.909914171,-2.408902018,-1.087008623,1.642182248,-1.229987282,-0.374594636,0.132151014,0.94635607,0.529470522,0.203901809,0.324051511,-0.024999432,0.50628438,0.108362498,-0.193629226,-0.084568168,0.130196728,-0.065948628,0.149274474,-0.543966887,-0.311910552,-0.25594252,0.167305484,0.043150792,0.007361545,-0.010078447,0.001283508,-0.000890612,-0.004403473,0.007432518,-0.000840179,0.003296021,-0.000769327,6158.899902
3.973977581,-1.076391899,-2.671302353,1.800741766,-1.339799309,-0.464280423,-0.733195499,1.199609581,0.71330677,0.073961618,0.515556639,0.110266665,0.607984993,-0.048249028,-0.253407139,-0.14169157,0.166847339,0.056056727,-0.05124727,-0.519008961,-0.069197541,-0.480366822,0.084999289,0.062476196,0.002993912,-0.00024876,-0.006859732,-8.70E-05,-0.003844707,0.010525465,-0.004812099,0.003457287,-0.000629511,6076.299805
3.909101164,-0.344878091,-2.581839059,1.331151737,-1.510883531,-0.473885722,-0.904986254,1.357433224,0.436131837,-0.197968389,0.589807928,0.364364838,0.473416053,0.135303303,-0.235033143,-0.051226536,-0.324256688,-0.034278686,-0.389232358,-0.2481052,-0.093382564,-0.313036356,0.027901578,0.079761636,-0.003704905,0.025751909,-0.011129617,0.026554329,0.009053647,0.005730679,0.002377927,6.27E-05,-0.001649247,6005.799805
3.764722783,-0.604923466,-0.597377354,0.435579824,-1.876069728,-0.073854305,-0.803118544,1.19732188,0.543701625,-0.377685759,0.265565904,0.339709779,0.05079395,0.589312569,-0.145413594,0.049867772,-0.574591704,0.192231812,-0.495394277,0.109746449,-0.364456743,0.065203996,-0.055455023,0.094095303,-0.017224254,0.019554133,-0.005792028,0.003779529,0.001073158,0.014964939,-0.001102819,0.002807331,0.000559268,6034.799805
3.798782047,0.308525557,-1.074715475,0.404328357,-1.533786793,-0.540587122,0.054428552,1.10930115,0.420421036,-0.463747764,0.217510436,0.721658662,0.130866614,0.447235505,-0.110382042,0.1182347,-0.79545185,-0.077942603,-0.358455493,0.194470482,-0.417780592,-0.276232732,0.08738981,0.057932419,-0.042376245,0.015338395,-0.00945235,-0.003639177,-0.003415032,0.001361079,-0.002948239,-0.001046009,-0.001853753,6004.649902
3.845854935,2.179417609,-1.300020143,-0.787143696,-1.698081814,-0.236721734,-0.855811792,0.386402848,0.1646758,-0.025181272,-0.605207132,-0.110493013,0.948144313,0.321352653,-0.036948333,0.312678785,0.329305624,0.122882097,-0.22153673,-0.029301211,-0.569855141,-0.028706022,0.003359668,0.232596709,-0.036153913,0.012939709,-0.011781597,0.001753217,-0.001991261,0.008970598,0.003786825,-0.001557999,-0.000442217,5985.799805
3.853940479,2.447765406,-1.065139784,-0.944160937,-1.465779067,-0.369859766,-1.010150429,0.444673744,0.333356477,-0.217515064,-0.691535041,0.275758151,0.724926324,0.536906501,-0.113370012,0.136745049,0.328621353,0.128526685,-0.226910463,-0.074352733,-0.330301077,-0.259711784,-0.01279935,0.219062715,-0.035970821,0.005971292,-0.001724962,-0.006716135,-0.009904876,0.004747967,-0.000780551,0.000914711,0.000581861,5974.25
3.878193307,3.16981693,-1.35116793,-1.160956591,-1.372461093,-0.503391894,-1.033173026,0.137066898,0.097990777,-0.238649517,-0.705141645,0.407380142,0.841365222,0.443465095,-0.19058819,0.016660212,0.202151909,-0.076521615,-0.221827287,-0.192270186,0.05457138,-0.302376018,0.092901612,0.058739619,-0.013011385,0.007390127,0.001444491,-0.003382263,-0.007515767,-0.008142785,-0.002109917,-0.002101565,-0.001345083,5944.149902
3.838278638,3.098195273,-0.292862204,-1.661213425,-1.771876655,-0.553539144,-0.906256874,-0.071717635,-0.120628712,-0.542650587,-0.491113297,0.336396966,0.898620685,0.705868274,-0.007028925,0.14295365,-0.033922896,-0.414133029,-0.352988625,-0.095608708,0.42155308,-0.27880678,0.062740856,0.055386318,0.003173737,0.006361797,0.001422369,-0.000767069,-0.006105685,-0.003844119,0.000552598,-0.001198007,0.000514811,5956.600098
3.689564348,1.766717811,1.641060254,-1.962600005,-1.734130392,-0.716015049,0.27711455,-0.465264418,-0.236458794,-0.797148336,-0.707861401,0.551032645,0.330086668,0.813560083,0.269608149,0.314137639,-0.130224812,-0.658534323,-0.078726691,-0.076411596,0.4142921,-0.500124336,0.012929461,0.067321938,0.007489224,0.01000077,-0.00273622,-0.004528368,0.004992812,-0.004201672,0.002772164,-0.00148696,0.000564855,6015.700195
3.64602842,-0.513888294,2.035814859,-1.539554806,-0.622369755,-0.339336945,1.212243853,-0.151805814,-0.263296713,-1.205254562,-0.883201989,1.042268675,-0.258129598,-0.067220736,1.278171947,1.373978771,0.737577001,-0.708567956,-1.047595224,-0.180560961,0.506678241,0.097836016,0.043449504,-0.187866221,0.009116732,0.027558123,0.01208111,-0.002370007,-0.008663795,-0.010586849,-0.000844585,0.001899728,-0.000383176,6072
3.755905363,-4.362915949,4.85716589,-0.753842025,-1.044330568,1.226339053,-0.704653883,0.368818255,0.323976524,0.252382677,-0.84574681,-0.739621196,-0.903070933,1.174232564,0.234583516,0.152425754,0.264632304,0.372253891,-0.617913942,-0.229777756,0.139079199,-0.414715531,-0.039334573,-0.003135745,-0.024185526,0.010282984,-0.003608807,-0.030546792,0.013016215,-0.014411258,0.011981556,0.00055285,-0.000479017,6342.399902
4.017290751,-3.34659538,-0.065633935,1.586840213,-0.136226706,-0.729028661,1.734731434,-0.299911664,0.039814931,0.280027463,-0.256620928,0.160533303,0.239824659,-0.354544128,-0.12630288,-0.017301562,0.268046787,0.234347247,-0.511604228,-0.294339837,-0.0266327,-0.200110098,0.1800436,-0.009780393,-0.019541627,-0.004044172,0.055691073,0.015277649,8.16E-05,-0.012116799,0.015835449,-0.002237862,-0.001147555,6291.649902
4.141508724,-2.535869111,-1.204219127,1.456843098,-0.221538651,0.119857025,-0.283042355,0.290392487,0.00660995,0.440019912,-0.009300256,0.186596475,-0.193311075,-0.417962922,0.041681815,-0.284399812,0.841207527,0.648889554,-0.422769836,-0.137225538,0.129111177,-0.468821255,-0.098680376,0.185945223,-0.009621893,-0.023579325,-0.009087517,-0.001054433,0.007429326,-0.000392,0.006765961,0.007627611,0.002243006,6259.350098
4.173130916,-2.806539838,-1.009190438,1.312465703,-0.584291614,0.831298536,-0.786993768,0.579500042,-0.011026621,0.310080064,0.340795731,0.460181914,-0.10489312,-0.011535831,0.041387709,-0.285547152,0.489638865,0.159110685,0.191891873,-0.534780396,-0.121388257,-0.290043841,0.043132393,-0.048828987,-0.011632384,-0.023046872,0.001858149,0.006338567,0.003481369,0.005477964,0.005079258,0.008106547,-0.001170158,6268.850098
4.191311543,-2.351023949,-1.479734757,1.464600196,-1.162128111,0.408998229,-0.481893536,0.405529777,0.48368581,0.005205851,0.889316508,0.318645157,0.325673426,0.113122541,0.066863555,-0.204719417,0.39725925,-0.01403344,0.227321546,-0.531378983,-0.12750573,-0.388646976,0.056851711,-0.1762182,-0.010732012,-0.020193268,0.002334562,0.000157875,-0.002875607,0.017951332,-0.000572372,0.004690519,-0.000875757,6247.799805
4.245554791,-0.950809009,-2.92631831,1.682815107,-1.32760283,0.03806034,-0.401479023,0.768274803,0.377268888,-0.183115727,1.153537827,0.601136297,0.695663298,0.019358175,-0.047149759,-0.156521989,0.290277598,0.175914557,-0.11696437,-0.329111639,0.137578999,-0.568115859,-0.07001918,-0.139192066,-0.014795815,-0.002185928,-0.005332049,0.003457261,-0.001717498,0.014308372,-0.001766519,0.001995696,-0.002325234,6154.5
4.207934555,0.137724046,-2.843345117,1.14817903,-1.361613358,0.231675729,-0.700692953,1.049234492,0.36359118,-0.263986826,1.17225323,0.797544583,0.379203979,0.0390701,0.054585699,-0.069077663,-0.245901011,-0.023544139,-0.17027047,-0.187856037,0.124772136,-0.424958191,-0.082153175,-0.124449646,-0.020952237,0.016215431,0.000694469,0.016835509,0.003867843,0.010992172,-0.004144051,0.000585897,9.76E-05,6077.950195
4.062183888,-0.417398652,-0.567184962,-0.048753297,-1.536093689,0.482516297,-0.848453815,0.87071106,0.284555185,-0.62144523,0.937185246,0.708805416,-0.145525465,0.478496024,0.357077832,0.204892806,-0.392242174,-0.112316879,-0.482332918,0.178189614,-0.187438945,-0.141709864,-0.025998326,-0.174234254,-0.01760864,0.027147343,-0.012458037,0.012879743,0.006920079,0.010049242,-0.001246982,-0.003938013,-0.000329052,6115.549805
4.0356818,-0.519466617,0.251394663,-0.159617696,-1.651111949,-0.029820284,0.694493856,0.557088177,-0.094152888,-0.869331154,0.812623155,1.096799973,0.115319823,0.843914415,0.205855442,0.260490414,-0.877801326,-0.314815884,-0.23294823,0.2100549,-0.305785201,-0.329192813,-0.340670257,0.136785628,-0.038580162,0.015691169,0.01026858,0.004036998,-0.005859395,0.007835024,-0.006560297,-0.003772122,0.001549201,6137.149902
4.052245427,0.106470462,1.212368607,-1.41710081,-1.295010464,0.058505165,0.704888828,-0.190057206,-0.252754497,-0.608619261,-0.231922627,0.743865946,0.5455587,0.759982284,0.407603948,0.467676728,0.185952838,-0.328700224,0.191489893,0.138458935,-0.513298193,0.615961733,-0.042399567,0.094189307,0.000916127,-0.000420354,-0.017697922,0.020293156,0.010201103,-0.010095371,0.001182224,-0.006932216,-0.000739945,6196.950195
3.9710334,-0.572340743,1.946354311,-1.453495112,-1.337720078,-0.364397195,0.763437678,-0.417826894,-0.157855286,-0.838925657,-0.441368768,0.65606402,0.200571422,0.978602245,0.395111816,0.209995551,0.877660126,0.076645329,0.291090002,0.12159769,-0.032204534,-0.257928407,-0.063121384,0.149419898,0.002519653,0.001716063,0.000479111,0.007461671,-0.013551625,-0.001606973,-0.003528811,-0.005482472,0.000612262,6273.5
4.093612771,0.610112925,-1.436728287,-0.319474949,-0.610588197,-0.818456738,0.837800225,-0.033267673,-0.521339894,-0.570121659,-0.324661477,1.038779886,0.546185662,-0.24944546,0.389825281,0.28808188,0.733864591,-0.099148127,0.101277829,0.050668762,-0.093058595,-0.078037475,0.132475054,-0.013717515,0.00917712,-0.00226324,0.015202602,-0.003933999,-0.016002,-0.012067881,-0.002676513,-0.004528155,0.002115744,6185.799805
3.997926805,-1.206664227,1.896346016,-1.384259554,-1.239411658,0.539656524,-0.850203051,0.183454915,-0.247583939,-0.640216753,-0.326617025,0.58211324,-0.475282556,0.785032057,0.577847204,-0.004122087,1.279277424,0.170949266,0.65080406,-0.254042988,0.134325116,-0.159490827,-0.01651424,-0.012326273,0.011045626,-0.00698664,-0.003963274,0.008332439,-0.008934782,-0.020035735,-0.000215893,-0.003010725,0.002408807,6318.350098
3.987526835,-2.525423305,1.191886925,-0.060187909,-0.228245624,-0.989379974,1.470348241,0.450493164,-0.106373203,0.416848526,-0.633825874,-0.191341167,-0.091152626,0.109377652,0.324387049,-0.193808853,0.275517691,0.045290414,-0.005005834,0.585511854,-0.150400797,-0.063513429,0.089304322,-0.006822877,0.013556652,-0.011316324,0.009708969,0.004030212,-0.015313205,-0.013966832,0.004258736,-0.002698969,-0.000464236,6337.200195
4.043424836,-3.568008384,1.637250186,0.158893628,-0.451200106,-0.179569786,0.981964179,0.320059088,-0.062381035,0.479458804,-0.259026318,-0.296786613,-0.641229257,0.20210911,0.279249232,-0.31583967,0.076854357,0.206628681,0.063940408,0.364374737,-0.074848595,-0.261684243,-0.004505751,0.059581864,0.002896011,-0.003556698,-0.00853517,-0.008901548,-0.005772593,-0.012382287,0.006451159,0.0010063,0.002054655,6406.299805
4.166305351,-3.72753004,-0.690656033,1.061766551,0.319883535,-0.144429233,0.912894614,0.40447012,-0.163562437,0.315469086,-0.101237725,0.406046831,-0.459916197,-0.579902479,0.316039861,0.012355115,-0.061089291,-0.092312796,-0.438126771,-0.014862794,-0.142018442,-0.132060788,0.107171569,-0.078467885,-0.001479231,0.007110245,0.007798494,-0.006861646,-0.013591433,-0.01189953,0.008110078,0.005397597,-0.000194814,6374.049805
4.192256709,-5.872546447,1.477233621,0.412165948,0.052485516,1.432848771,-0.732058941,0.375613867,0.132505233,0.033394738,-0.086533044,0.301176807,-1.140306395,0.316819171,0.33074805,0.076991532,-0.355206452,-0.26741307,-0.508281489,-0.309152235,0.011607263,0.059102177,-0.151009845,0.095659364,0.01243896,0.017420637,0.002921988,-0.0072961,0.013748229,-0.00640667,0.008312705,0.009450207,0.000390458,6524.850098
4.350197238,-7.483116031,1.939414086,0.875645932,-0.085953064,1.875763127,-0.285825977,-0.54002258,0.271103673,0.015148431,0.272132307,0.259254286,-1.22036265,0.616153557,-0.120285709,-0.302138999,-0.497228206,0.24030296,-0.499041908,-0.270878554,-0.000368415,0.234370936,0.259355406,-0.201808619,-0.009598743,0.000503043,0.038478546,-0.013013422,0.011067824,-0.012995721,-0.005289961,0.010443401,-0.004253087,6705.5
4.57131642,-6.007155604,-1.944767986,2.039358744,0.7385317,0.632280596,0.902281939,-0.579335063,-0.091524805,0.059371008,0.474544817,1.097923904,-0.166910515,-0.46954345,-0.275207652,-0.412620849,-0.125604886,-0.087887868,-0.051002666,-0.534689917,0.019849744,-0.004191302,0.128293466,0.046045835,0.008683882,-0.011077197,0.005092634,-0.005164734,0.014216651,0.003132962,0.001664632,0.000784743,-0.003573562,6644
4.630212884,-4.998692003,-2.428534712,1.171493184,0.593216071,1.320707474,-1.374760168,-0.084188967,0.130140801,0.066131675,0.287389223,0.79755452,-0.12776256,-0.084111349,-0.131739287,-0.57505638,0.717246328,0.081102768,0.117462692,-0.529108461,0.07664717,0.030548577,0.09027554,0.046546193,0.007839398,-0.02488845,-0.003644715,0.006140929,0.010808003,0.02331146,-0.00348619,0.003786843,-0.000266747,6639.799805
4.623023803,-5.405054461,-1.305377629,0.696172217,0.554182974,1.396243244,-0.041349421,-0.130444276,-0.14362076,-0.185406843,0.575265432,1.156237815,-0.116396852,0.518086068,-0.071066701,-0.478679147,0.022484938,-0.423574556,0.465759923,-0.359807071,-0.065818339,-0.432302443,0.075603265,-0.052313,0.000427665,-0.007107458,-0.013274568,0.0067123,-0.000180358,0.020743267,-0.003175462,0.000565575,-0.000738476,6654.149902
4.570443943,-4.908647294,-2.256478328,0.65065697,0.6657798,1.183699425,-0.005873877,-0.254418884,-0.265750229,-0.324848166,0.257824315,1.334829034,0.065919319,0.156280803,-0.215319807,-0.504490024,0.311476621,0.192287207,-0.059941427,-0.182615979,-0.050010962,0.139875602,-0.110683543,-0.093177045,0.014299747,-0.000858803,-0.001066045,-0.001413417,-0.006574358,0.014650168,-0.002807594,-0.001394312,-6.82E-05,6630.549805
4.568458507,-4.351452302,-2.494755865,-0.077203004,1.059485521,1.47091626,-1.137907479,0.127461148,-0.246148553,-0.489996367,0.068929277,1.268753717,-0.268990092,-0.022315584,0.238768065,-0.244757624,0.812236823,-9.20E-06,-0.24666183,-0.258716311,-0.111915114,-0.022543002,-0.101647754,-0.060097448,-0.003966248,0.004778919,-0.005731737,0.007218173,-0.009842583,0.003881025,-0.005476015,-0.003413184,-0.001571546,6629.299805
4.443782547,-5.955574613,0.251380816,-0.651201287,0.976333612,1.480191829,-0.180093589,0.257331074,-0.156126462,0.122358619,-0.332101679,0.309333689,-0.372145383,0.697948196,0.128469692,-0.313020303,-0.351268346,-0.616179754,0.0901479,-0.000953298,-0.34269384,0.028574792,-0.022600852,0.009569653,0.004217731,0.00720499,-0.016478916,-0.001336076,-0.01085679,0.00466916,-0.000935479,-0.004039628,0.00084086,6737.75
4.449258863,-5.994763554,-0.423668095,-0.096739174,1.055464019,0.791394874,1.298973674,-0.293704419,-0.251134974,0.098581955,-0.227126952,0.154016752,-0.177911192,0.232925987,-0.026078012,-0.320485112,-0.287460009,-0.006907726,-0.386709814,0.230473594,-0.20675809,-0.120085889,-0.049697273,0.024632238,0.001514827,0.031364905,-0.002606501,0.001654867,-0.015202904,-0.011257413,-0.002266792,-0.005491659,-0.000349834,6762.5
4.415535195,-4.910271496,-2.049652329,-0.257350412,1.482060926,0.379025899,0.464781456,0.055577421,-0.316837026,0.143831138,-0.84010113,0.207275123,0.000369864,-0.486345594,0.105337894,-0.223858903,0.194851414,-0.070392782,-0.50385179,0.247438561,-0.143632315,0.459981228,0.151006314,-0.103286501,0.017936768,0.026549232,-0.003163953,-0.010189383,-0.013311893,-0.011980433,-0.000622333,-0.002909928,0.001788729,6730.200195
4.419077431,-5.076747319,0.368155887,-2.129622661,1.812386568,0.555307317,-0.11182983,-0.105259753,-0.145696077,0.200200943,-1.41449649,-0.449395813,-0.284894884,0.11689513,0.685199765,-0.083608639,0.782988776,-0.781725105,-0.168191207,0.465545159,0.165683234,0.131559446,7.37E-05,0.137571905,-0.011748144,-0.006974492,-0.007678381,0.015619236,-0.003286099,0.004335301,-0.001463852,-0.000351837,-0.000395791,6823.899902
4.553540292,-6.316798225,1.197479446,-1.751057298,1.655872149,1.094736911,0.517138268,-0.623191005,-0.162790386,0.210037554,-0.820790306,-0.533102189,-0.609661603,0.532108884,0.265395682,-0.443193215,0.343623114,-0.244695367,-0.291894793,0.522600453,0.39414887,-0.269054744,-0.002881621,0.096567438,-0.022053317,-0.000659693,0.005136283,-0.005951383,0.001242066,0.001942566,-0.002065901,-0.001116757,-0.001124715,6953.950195
