0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,25,26,27,28,29,30,31,32,33,34,35,Close
-2.302086875,-0.187228551,2.010986072,-1.197641884,-0.815638429,0.520334371,1.554838713,0.056496858,0.306138907,-0.202768416,0.944763004,-0.397465811,-0.384657938,0.704718197,0.375308258,0.257425725,0.999791731,0.38692683,-0.467020564,-0.06577188,-0.252446844,-0.08068398,-0.006482129,-0.010734493,0.006161185,0.001026247,0.00471246,-0.00377716,-0.011304499,-0.00039755,0.000370708,-0.000491647,1574.599976
-2.257600344,-0.400754162,0.480346332,-0.073617964,-0.276689146,-0.390916768,1.771246082,-0.493990939,-0.779999699,0.685021547,0.080177559,-0.088461969,0.72850838,1.065507951,-0.076182744,0.19790829,0.132048382,0.506090869,-0.313602524,0.122700632,-0.246922027,0.017481728,0.028856008,-0.000219867,0.001051327,-0.002286747,-0.003859455,-0.00504712,-0.009296879,0.000317778,0.001430081,0.000838917,1570.099976
-2.263915283,0.06234809,-0.030197142,0.073405092,-0.854092926,-0.156675752,0.685111648,-1.408799481,-1.108811778,0.388480503,0.248050914,0.274079956,0.753499849,1.077670806,0.212103978,0.080712729,0.596257459,0.71056972,-0.109886543,-0.253491479,-0.209151519,0.054118021,0.027236922,-0.003830702,-0.000177436,0.002101222,-0.003903206,-0.006462593,-0.004973732,0.002528327,0.000384796,-0.000102067,1573.699951
-2.272830625,1.065802066,-2.05549186,0.417686902,-0.501094503,-0.434520306,0.633613501,-1.327578161,-0.880221172,0.677633699,0.198830166,0.349728988,0.042612413,0.894829616,0.604809342,0.021777262,0.173134419,0.383085108,-0.076550604,0.140652165,0.00030272,0.041449615,-0.00214561,0.007767978,-0.001116678,0.002522824,-0.003133132,-0.009557826,-0.000291754,0.002735981,0.000691741,-0.000336997,1538.800049
-2.257482115,-1.658069393,2.383693647,-0.986174251,-0.822768411,0.158170836,-0.249773149,-1.561399897,-0.741553596,0.233734071,0.524726331,-0.14434207,0.174498843,-0.062720157,0.344426653,-0.199323457,0.626514454,0.451409376,-0.238860745,-0.07824272,-0.294457935,-0.024124201,-0.023630192,-0.007110013,-0.002579606,0.005363212,0.000598901,-0.00243313,-0.003255028,0.002724656,0.00147101,-2.52E-05,1599.449951
-2.195447548,-1.811907447,1.161357856,0.216773863,-0.640028411,-0.965979311,1.703349857,-0.46926995,-0.635924602,0.319456156,0.196699303,0.263881685,0.225541721,0.380206735,0.005424881,0.03239611,-0.091308682,0.394340057,-0.424047956,0.215447301,-0.110045579,-0.031999707,-0.027232898,-0.001814683,-0.000141048,0.009114102,-0.001086793,0.002454111,-0.004026689,-0.001324721,0.002415982,-0.000513201,1608.150024
-2.173130547,-0.966715544,-0.899132157,0.74933949,-0.627493615,-0.823968303,0.710160984,-1.324989181,-0.821244865,0.373311726,0.137813423,0.292554364,-0.213126273,0.28756544,0.031826534,-0.094578789,0.1785987,0.37112366,-0.331043742,-0.1863588,-0.00026363,-0.003555755,-0.013808323,-0.005312618,0.002792458,0.001200086,-0.002535898,-0.001221585,-0.004597128,-0.000991247,0.001331181,-0.000377882,1593.050049
-2.174018863,-1.168484015,-0.455955571,0.635759069,-1.271731105,-0.447338695,-0.007183214,-2.046130649,-1.121807928,-0.018988187,0.508383566,0.059512523,-0.368242003,0.467602206,-0.1262478,0.076737955,0.172331345,0.570181269,-0.154488659,-0.561483603,-0.10896444,0.040640483,-0.051309207,-0.00731435,0.004773164,0.009452704,-0.003593957,-0.003389497,-0.001273713,0.002779082,0.001421703,7.34E-05,1601.900024
-2.23241139,-0.260334094,-1.601098383,0.716519509,-1.092418423,-0.801449278,0.318977206,-1.620057029,-0.911937656,-0.071224565,0.306280609,-0.044257321,-0.716529325,0.476855994,-0.004064793,0.119083842,-0.04120736,0.606648981,-0.143352368,-0.276130334,-0.157019717,-0.004708548,0.007700317,0.002454597,0.000828206,0.00686362,-0.003415723,0.00123113,0.002621548,0.002908704,-0.000157093,-0.000318342,1581.599976
-2.258353759,-1.006569705,0.787647971,-0.317371658,-1.505261062,-0.441087264,0.00312924,-1.440059902,-0.615514267,-0.031613604,0.385752947,-0.669433019,-0.270655738,0.583549314,-0.352775729,0.015629814,0.532061161,0.697041678,-0.310970571,-0.500620821,-0.035505963,-0.023783666,-0.023264768,-0.003810822,-0.00099678,0.004355884,0.000236816,0.003506057,0.004401699,0.001487221,5.70E-05,-0.00033863,1609.699951
-2.272046548,-0.512783861,-0.145345673,0.174262886,-1.357024625,-1.028083668,1.253468999,-0.595417249,-0.319671679,-0.257855913,0.300672446,-0.381187015,-0.76707371,0.567448296,-0.354892241,0.141676128,0.360243091,0.665546079,-0.501964281,-0.132705622,-0.164249772,0.0024608,-0.032928956,-0.006394337,-0.000630621,0.004431421,0.000564674,0.00367464,0.00066317,-0.000410455,0.001031979,-0.000487652,1599.400024
-2.247585719,-0.476094692,-0.61092925,-0.076879774,-0.895362119,-0.647767372,-0.02693861,-1.430849672,-0.499795422,-0.040246782,0.300576495,-0.644520956,-1.228911782,0.162849306,0.150730518,-0.167352381,0.852800576,0.128487663,-0.72216464,0.012555345,-0.092764806,-0.065380436,0.008294558,-0.004304675,-0.000998271,0.001540974,-0.00157432,-0.001764644,-0.000375117,0.000480234,0.000131843,-0.000550884,1600.349976
-2.204207713,-2.258919076,1.357653727,-0.037994335,-0.792493502,-1.024356327,0.728391501,-1.252825266,-1.089060628,0.049645569,0.04654955,-0.678718178,-0.335456908,0.328977136,-0.625597553,0.092090368,-0.372374047,0.657031542,-0.301355881,-0.204642621,-0.154776404,0.001489699,0.022171261,-0.005440228,0.001714146,0.000909956,-0.003520923,-0.001769794,0.000358752,0.000459063,0.000449944,0.000287278,1627.849976
-2.267245417,-1.489781046,0.162591124,0.557098444,-1.182100667,-1.670034424,1.31533579,-0.946479243,-1.007806992,-0.232991395,-0.085175635,-0.075450838,-0.082144449,0.727225596,-0.214459897,0.074875019,-0.125629332,0.595031712,-0.269316586,-0.138133142,-0.003992935,0.024601606,0.003791142,-0.002982263,0.005697128,-0.001587215,0.000298712,0.002748918,-0.001515702,0.002227107,-0.00142191,-9.96E-05,1622.349976
-2.316902631,0.790554003,-2.322601525,0.520620818,-0.890533947,-1.002643889,0.244746306,-1.159693154,-0.471233253,0.485353193,-0.480241158,-0.162634343,-0.050351107,0.565870351,-0.11309207,0.093287052,-0.165017269,0.273670477,-0.656715218,0.3953454,-0.356255668,0.0494154,0.062128322,-0.004604323,-0.014707921,0.003909555,-0.009967003,4.12E-05,-0.003749867,0.000459095,-0.000428651,0.00028159,1587.699951
-2.360778631,1.951324509,-2.575844836,-0.0428401,-1.128486716,-0.013741535,-0.327183322,-0.863608638,0.327740003,1.379136468,-0.462426561,-0.479711923,0.559314745,0.712272658,-0.157166558,0.25433169,-0.556964637,0.362293081,-0.383054796,-0.030551475,-0.350156186,0.100081256,0.027755034,0.005457898,-0.006678784,0.008658089,-0.001949867,0.000656356,-0.005000104,0.001224306,0.000651915,0.00038876,1558.800049
-2.371797023,1.812879338,-1.454083633,-0.530889444,-1.052013255,0.500080354,-0.823775714,-1.06094076,0.255827156,1.205292958,-0.392788493,-0.719794894,0.50107616,0.428095338,-0.283490077,0.173599342,-0.42863283,0.311435475,-0.508665481,-0.151103851,-0.108568443,0.051857443,0.029930812,0.004525997,-0.005695604,0.00657331,-0.004984164,-0.003854109,-0.00316566,0.002333944,0.000640668,-8.05E-05,1558.949951
-2.364460772,2.671036231,-2.386187947,-0.126244845,-0.279525424,0.751438756,-0.222022222,-0.488927427,0.49466593,1.264667961,-0.675629073,-0.72068103,0.005627953,0.218978643,-0.203383425,0.347480097,-0.81861228,0.165127644,-0.480951812,-0.214384994,0.373378567,0.065875366,-0.003516643,0.007184232,-0.002661241,0.002376505,-0.00209447,-0.00787117,-0.000806252,0.000142502,-0.000281374,-0.000462773,1532.449951
-2.362014789,3.779107426,-2.939758352,0.021471227,0.071353773,0.699392661,0.206791331,-0.216702836,0.280769967,1.34181033,-0.68264773,-0.105597565,-0.102700734,-0.17328302,0.06906445,0.137045845,-0.580409053,0.635432208,-0.257974557,-0.306180244,-0.003481623,0.087428166,0.039346471,0.005204944,0.001370838,-0.001749519,0.002517863,-0.002026292,0.002777068,0.001590332,-0.001211827,-0.000117677,1485.25
-2.384984212,3.817019186,-1.331883161,-0.600390072,-0.162235568,1.388253685,-0.176293562,-0.60619003,-0.0188438,1.179046341,-0.313502144,0.040678485,0.037383158,-0.507120061,0.044405539,0.019116716,-0.296575942,0.589339597,-0.506704879,-0.137888301,0.081468587,0.070600359,0.06469429,-0.003130261,0.005391968,0.000312509,0.003464214,-0.005958249,0.006904255,0.000537834,-0.000580569,-0.000220706,1475.050049
-2.365543647,3.077544867,0.053607617,-0.80636103,-0.866637438,0.913979536,0.466119115,-0.331993896,0.135379807,0.746892877,0.539752361,0.324213915,-0.11816909,0.190705818,0.461532271,0.003277574,-0.398850881,0.009136516,-0.638790647,0.370077167,0.085859538,0.021352759,0.017595017,-0.002730117,0.005757861,-0.006791493,-1.10E-05,-0.006295701,0.002819618,-0.000694835,0.00050089,-0.000431651,1479.800049
-2.392524435,2.060216713,2.200848347,-1.276623172,-1.030912198,0.730026341,0.991203467,0.329101019,0.417938601,0.078543943,0.665931342,0.257599885,-0.113010543,-0.207703938,0.084608487,-0.002075594,-0.569435765,0.421473739,-0.58973725,0.337989506,-0.073537533,0.045669515,0.072442128,-0.002156367,-0.003184693,-0.009983612,-0.000147392,0.002577605,0.00108301,-0.000457949,0.001361758,0.00028698,1511.25
-2.428523363,2.339918065,0.93976785,-0.643509802,-0.322700119,0.292461396,1.551725974,0.744271061,0.702840886,-0.177076464,0.179520053,0.110988817,-0.69786393,-0.22883055,0.192559889,-0.035520478,-0.410643429,0.332228128,-0.43802424,0.135521302,0.183576181,0.06985426,0.057939665,-0.002135858,-0.001980713,-0.002187562,0.009303727,0.006543413,0.000355066,0.000822496,0.00061532,-0.000421888,1508.300049
-2.473312298,3.625132816,-1.623108687,0.127160776,0.188050033,0.338233882,0.906985489,0.182685907,0.538402998,-0.093026583,-0.334460131,0.511346962,-0.825802236,-0.606084943,0.564202079,-0.357820009,0.074449677,-0.055738499,-0.772668962,0.305104023,0.374848872,0.024776145,0.07165646,-0.001004074,0.001791993,-0.002315976,-0.002098374,0.006819834,0.004162353,-0.002517645,0.001060357,-0.000115272,1467.5
-2.460791843,4.398456528,-1.693803883,-0.158061532,-0.07428725,1.441507494,0.550847494,-0.564693244,0.225940484,0.576464269,-0.002921915,-0.172864664,-0.482380463,0.137663138,0.296681834,-0.034093907,0.091574404,0.298166972,-0.354382346,-0.175268472,0.198620971,0.040084788,0.026684097,0.005350237,0.002580602,0.004321232,0.004631374,0.001989863,0.003002759,0.001565216,0.001630811,-5.53E-05,1438.400024
-2.474627207,3.945683859,-0.199013566,-0.535531705,0.102264949,2.22913622,0.210467006,-0.735631764,0.051370552,0.412772121,0.004191811,-0.599117502,-0.410144091,-0.078968253,0.190801228,0.141262553,-0.054557868,0.29528526,-0.40452492,-0.238098748,0.320029168,0.015758958,0.003890591,0.004291664,-0.004807645,0.005148376,-0.000964111,0.000102843,0.004915106,0.001485045,0.001026394,-2.67E-05,1444.099976
-2.506121087,4.781415298,-1.748992651,0.175610437,0.633781693,1.698984275,1.186548839,-0.016854394,0.293063141,0.471256752,-0.416920413,-0.093690017,-0.54029496,-0.17544037,0.386578433,0.008143229,-0.035196186,0.38553821,-0.377277248,-0.133712313,-0.003534855,0.027535275,-0.028579681,0.003594291,-0.00050498,0.0002316,-0.00718553,0.004734179,0.001498349,0.000306227,0.000707804,-0.000702813,1404.300049
-2.514709234,3.832384938,-0.073432494,-0.053987256,0.798766628,2.431664086,0.438645392,-0.682944872,-0.26551548,0.614055097,-0.625748223,-0.196775897,0.44879994,-0.430610583,0.058852192,0.013779304,-0.29971,0.141284797,-0.741438883,0.038569932,0.001410678,-0.001113254,0.018163712,0.001929808,-0.004826758,-0.000751721,0.000494695,-0.000817643,-0.001760559,0.000799459,-0.000423347,0.000269739,1408.550049
-2.465318632,4.754968046,-2.19349243,0.914282956,1.081403502,1.525748148,1.523065007,0.109959516,0.003924392,0.65977434,-0.519558257,0.347152694,0.012370615,0.149163725,0.320485129,-0.18103647,-0.284656517,0.102705135,-0.518976031,-0.078035308,-0.175475872,-0.048870646,-0.011343591,-0.001338337,0.003041703,0.0003779,-0.001798712,-0.000767364,-0.001545382,-0.000719343,0.000799144,-0.000349979,1354.349976
-2.466579885,2.400464768,3.348944013,-1.017469869,0.109497836,3.10110902,-0.348166768,-1.027496439,-0.466752967,-0.205459941,0.484634175,-0.489557366,0.624550623,-0.557786232,-0.353646521,-0.108298296,-0.127765462,0.292118815,-0.865073616,-0.066928117,-0.162594321,-0.020300772,0.046261779,0.001864757,-0.005580019,0.001962994,0.004640767,0.003508076,-0.005649996,-0.000113141,-0.000551599,0.000233087,1424.400024
-2.464265755,3.292005384,0.200777371,0.484244151,0.54229084,1.042340706,2.092543067,0.574886207,0.275685505,-0.377422596,0.198911892,0.355359531,-0.191485345,0.357686425,0.307959367,-0.239833288,-0.20337918,0.220634977,-0.426335405,0.051848733,-0.134788107,-0.003052908,0.014330623,0.000116792,0.000569208,0.001167251,0.009134748,0.00475179,-0.000210874,-0.000463107,-0.001438851,-0.000508934,1398.75
-2.488527605,2.26232532,2.198002027,-0.303920953,0.063395082,1.716616564,0.499708232,-0.490990011,-0.076962025,-0.826727712,0.482892736,-0.149563446,-0.045210444,-0.06116208,0.113404103,-0.435386718,0.476843353,0.273312433,-0.649780716,-0.089142262,-0.150765998,-0.04740702,0.098798127,0.002217297,-0.008829828,-0.005002819,-0.001429385,0.005087266,0.00192812,-0.00141015,-0.000708159,0.000689183,1430.75
-2.502446751,2.118699263,1.056798128,0.472859056,0.077947454,0.840328162,1.686490421,0.102487034,0.129343762,-1.006588679,0.377058771,-0.117072163,-0.507319923,0.476487594,0.197045634,-0.274314609,0.159925958,0.342357117,-0.294354813,-0.237691244,0.006942522,0.022646803,0.006877126,0.003464096,0.002960351,0.001281967,0.0026194,0.007214725,0.000331693,-0.001663817,0.000293584,-0.000139186,1424.449951
-2.497457615,0.964993939,2.332886515,0.24103505,-0.505016432,0.871899703,1.087589677,-0.388476196,-0.044468309,-1.262577777,0.724347718,-0.164557151,-0.345004839,0.476182843,0.250378448,-0.418243784,0.570659314,0.149965701,-0.465568893,-0.267843219,0.234786012,-0.015862019,-0.015945257,0.003404565,0.00281763,-0.010132066,0.005706889,-0.001990198,-0.002013159,-0.000494517,-0.000240244,0.000593079,1449.349976
-2.49197404,1.623584086,0.063471641,1.074425401,-0.149835813,0.321172046,1.359877454,-0.191070171,0.129048596,-1.248348633,0.429812848,0.000905251,-0.73350016,0.551784509,0.21554095,-0.457315538,0.435217479,0.170493825,-0.378624909,-0.309558014,0.221692053,-0.016176898,-0.021466423,0.004177426,0.002239227,0.002079925,0.002022895,-0.00360845,-0.001239336,-0.001366083,0.00089877,0.000534174,1428.949951
-2.476112702,1.504912795,-0.80033566,1.502130908,0.252662852,0.506664074,-0.091695449,-1.805624941,-1.201371928,-0.379229677,-0.28147517,0.249433039,0.510320545,0.38392145,-0.02194073,-0.605892068,-0.146456436,0.261440286,-0.284084504,-0.186500035,0.131063831,0.03186723,0.063588719,0.005818154,0.002689174,0.006786222,0.001402062,-0.003510714,-0.004064665,-0.000602662,-0.001621852,-0.000282595,1417.949951
-2.491026554,1.531763083,-0.451135267,1.383990524,0.443611412,0.973110063,-0.189564018,-1.831317559,-1.303667916,-0.555354848,-0.29269444,0.255640561,0.248737476,-0.152561714,0.066265689,-0.483146348,-0.113309302,0.371850943,-0.377925479,-0.082862922,0.070433722,0.057150575,0.057374408,-0.000855575,0.00172611,0.002817597,-0.001708263,-0.003653904,-0.000734679,0.002418114,-0.002011114,-0.000400651,1417
-2.518470559,2.362883809,-2.264373844,1.916932483,0.491294096,0.334481823,0.371245936,-1.223566985,-0.734862273,-0.697473795,-0.310884189,0.600810101,-0.356887733,0.11591817,0.118919132,-0.39115305,-0.817805943,0.169320652,-0.322192741,0.225761369,-0.14510733,0.042753967,0.062672222,-0.005446026,0.003309974,0.002940443,-0.00311763,-0.004043778,-0.002036701,0.001378264,-0.000633458,6.21E-05,1374.25
-2.583818798,0.94019845,2.129678421,-0.007688452,-0.508333496,1.515832057,-0.491864765,-0.836711895,0.036483428,-0.172898742,0.040021102,-0.592947625,1.201852688,0.189323852,-0.202078923,-0.412876813,0.02745355,0.278265697,-0.533573965,-0.303506227,-0.398366463,0.064528259,0.001592881,-0.009005547,0.003338773,-0.001391094,-0.002484584,0.007428637,0.000311937,0.003837414,0.000889758,0.000371236,1418.800049
-2.579771092,1.418150035,0.650866387,0.924521269,0.194220081,0.70985709,1.661595457,0.665603559,0.568509487,-0.26029144,-0.456718762,-0.330287476,0.324274188,0.188224224,-0.164013575,-0.162470702,-0.192353501,0.182353311,-0.741832652,0.081077088,-0.345108652,0.022927827,0.00340835,-0.015722121,0.004981561,0.001514099,0.000386525,0.009088582,-0.001610785,-0.001645152,0.002015588,-0.000483073,1406.699951
-2.601157167,3.460947923,-2.128868523,1.135389671,0.548349674,0.997176527,0.683442108,0.159366132,0.847268353,0.383674411,-0.689719874,-0.529471272,0.034143019,0.42490717,-0.037533459,-0.253111038,-0.207934289,-0.076398006,-0.674785431,0.106600062,-0.158696872,0.058439718,0.035593809,-0.002273932,-0.002828958,-0.005299484,0.000482178,0.006708905,0.001125251,-0.000880985,0.000945722,0.000351876,1361.050049
-2.617237907,3.099128121,-0.238702035,0.212839954,0.092754093,1.768646577,-0.393062611,-0.620200855,0.495983121,0.244716277,-0.249986797,-0.87666734,0.143190744,0.103333717,-0.255781676,-0.29864784,-0.07658398,0.174844122,-0.613847857,-0.066131454,-0.041137858,0.079942997,0.054016474,0.000284281,0.000872242,-0.001562102,-0.00100298,0.001955045,0.004499465,-0.000399726,0.001033603,-0.000408403,1364.650024
-2.604516742,3.646066327,-1.079842971,0.531175098,0.690062693,1.498610454,0.436815547,-0.101083671,0.707670227,0.240772628,-0.426019996,-1.386019364,-0.619930165,0.570994954,-0.515255271,-0.128794573,-0.26138272,-0.034594308,-0.630023321,-0.009153235,0.345595449,-0.005616165,0.050670665,0.004497508,-0.003278007,-0.001179749,0.002652237,-0.000164554,0.003476867,0.001890155,0.000972165,-0.000572267,1342.599976
-2.621904784,4.422226345,-1.797158852,0.574598551,0.810462658,1.396355446,0.30567118,-0.137771466,0.670518291,0.286674482,-0.491860522,-1.033839738,-0.754813946,0.326038906,-0.370712201,-0.384569766,-0.026548548,0.275084329,-0.427472568,-0.149339633,0.082189361,0.035678036,0.017605131,0.005099299,0.002554131,0.001214502,-0.004206702,0.000204465,-0.001432037,-0.000572795,0.000967885,-0.000229732,1306.949951
-2.64420166,4.097670516,-0.385018866,0.076892417,0.712132767,2.110752911,-0.355883927,-0.518897505,0.431159021,0.181775216,-0.276707913,-1.140257317,-0.471568438,-0.030562243,-0.425090055,-0.407213943,-0.025323477,0.177316356,-0.585868002,-0.146803802,0.238548443,0.04726794,0.010312908,0.001327655,-0.000750951,0.004080981,0.005008051,-0.005186023,-0.003661196,-0.000105156,0.000737429,-0.00048564,1305.550049
-2.638491438,4.466576156,-1.121777789,0.47819198,0.995464618,2.020948189,0.097765906,-0.269468686,0.453276002,0.256374722,-0.385051545,-0.833724063,-0.509369291,-0.118959011,-0.335446087,-0.492309733,-0.056055142,0.26189471,-0.464636531,-0.297261502,0.271800132,0.007720368,0.008916265,-0.002542512,-0.002640583,-0.000360167,-0.004746914,-0.012412036,-0.002622418,0.000341127,0.00050396,-0.000644685,1285.199951
