0,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,19,20,24,25,26,27,28,29,30,31,32,33,34,35,Close
3.092085568,-1.957975392,-3.12289954,-1.094504259,1.283963248,-0.954891515,1.715559323,-0.887848943,0.020530827,0.639971176,1.977327247,-0.404101469,-0.008447953,-0.912218947,-0.166788289,0.213155015,0.056891136,0.198874278,-0.384351972,-0.110773457,0.033922648,-0.037423059,-0.039971964,0.009115866,0.060785602,-0.002054686,-0.001478297,0.004939272,0.001433838,-0.002907777,1140.150024
2.799004286,-0.752634955,-2.996180466,-1.656239375,-0.472049894,1.281014364,0.130568156,-0.480706118,0.192879209,0.832472624,2.079942472,-0.349894055,0.170963285,-0.094840027,-0.31097675,0.208788465,0.183774404,-0.010855402,-0.121028705,0.01650666,-0.028607353,-0.032986562,-0.011602319,-0.026980459,0.001490597,0.01657538,0.01912063,-0.00218697,-0.000608608,-0.000824549,1137.030029
2.493330284,0.853672832,-3.011107136,-2.303493,-0.276818001,0.913403478,0.31297609,-0.376608691,0.038517976,0.190279046,1.456108943,-0.558360756,-0.468156996,-0.054026058,-0.205199619,0.172734982,-0.057926172,0.050660927,0.121879091,0.165215247,-0.00503674,-0.021704667,-0.012121974,-0.024385533,-0.001237723,-0.003723429,-0.016551233,0.003859283,-0.00336915,0.005644575,1126.219971
2.236632566,2.063200219,-1.960313539,-3.134870699,-0.517222023,0.819965063,0.358051796,-0.09000561,0.186995906,-0.068336932,1.167950137,-0.523456393,-1.118176061,0.000415422,-0.462299003,0.108135411,-0.314280767,-0.108044644,0.170972317,0.031969935,0.135095216,0.010714909,-0.011871016,-0.025740797,0.003478592,-0.003646775,-0.014080565,0.001026991,-0.000992833,-0.00149209,1124.349976
1.973065899,3.189720425,-2.236785617,-3.056273223,-0.352471628,0.456988962,0.128572917,-0.011765466,0.40205799,-0.049800406,1.283772776,-0.266053124,-1.073141345,0.176562013,-0.435025217,0.204982694,-0.421916698,-0.262883114,0.239357717,0.054756455,0.044099467,0.002307815,-0.008485144,-0.012438001,0.005749619,-0.001909406,-0.004039604,0.000315452,-0.005907218,0.001468993,1114.800049
1.818818729,3.711759798,-1.834790151,-2.984722449,-0.411010507,0.426610813,0.198484633,-0.088745654,0.463067307,-0.285503811,1.201722173,-0.299132271,-0.739965956,-0.002768788,-0.366089346,0.226529885,-0.341515268,-0.248094205,-0.155034836,0.047506573,0.009769947,0.013963867,-0.016992796,-0.011753844,-0.001503988,-0.012712083,-0.002947779,0.001847646,-0.001106991,0.002036796,1106.180054
1.659699508,3.893552882,-1.082033868,-2.904107013,-0.586300707,0.627278935,0.113538436,-0.121930481,0.417885325,-0.172472447,1.024051572,-0.189584955,-0.174100211,0.114025316,-0.282907285,0.213714277,-0.254266401,-0.269604399,0.047196653,-0.010293174,0.12409278,0.010520002,-0.020091867,0.004105044,0.003651516,-0.006647334,-5.96E-06,-0.004992595,0.003542771,-0.009230992,1104.900024
1.789122352,2.070504655,0.389733622,-2.148306635,-0.394059425,0.242632045,1.292525236,-0.329622047,0.237485805,-0.251111822,0.314795771,-0.652096493,-0.259008248,0.410842603,0.073779687,0.061999453,0.252314016,0.08857363,0.509153334,-0.039952089,-0.097891517,-0.033200622,-0.016696696,0.004124503,-0.016328573,-0.001872633,0.0105326,0.007200734,-0.002586571,0.006620133,1108.800049
1.739271554,1.857239224,1.494514809,-1.766204651,-0.531124905,-0.167400891,1.766878254,-0.175754601,0.345335281,0.149839654,0.622808301,-0.433362697,-0.057245179,0.17816105,0.225272641,-0.041045626,0.146880175,0.056339818,0.27879364,-0.064378733,0.146234163,0.012138785,-0.023160868,0.00430701,-0.01100913,-0.002346433,-0.000272629,0.007405395,0.005616121,-0.001010173,1120.530029
1.390275354,4.364174265,-1.978805557,-1.089513184,0.439101689,-0.034112066,1.266941013,-0.189947217,0.461411955,0.457444865,-0.355210598,0.379921892,0.381811253,0.139198501,0.743326679,0.148450308,-0.027139914,0.204372681,0.15534613,0.053403099,0.03155372,0.012153545,-0.012381133,0.011456837,-0.009977125,0.004227072,0.01044269,0.00134929,-0.001007459,-0.000302319,1097.219971
1.139063559,5.309758657,-1.813881959,-1.425644936,0.057536851,0.240643355,0.760258869,0.27317418,0.542384289,-0.228462312,-0.412029891,-0.177329645,0.216261477,0.443890064,0.80296352,0.181595641,-0.039114733,0.30815484,-0.257609013,0.108028996,-0.140614771,0.044044916,0.041092959,-0.010162571,-0.006140533,0.006834533,0.004737148,0.006345954,0.001588637,-0.000204227,1075.680054
1.262939513,2.870791692,2.662552175,-1.924560244,-0.61827934,0.556835355,1.068276803,0.364607955,0.011927593,0.185343413,-0.280663891,-0.27061084,0.640906982,0.530881454,-0.08128908,-0.243306117,0.322704168,0.368064974,-0.213967371,-0.053886761,-0.018536467,0.017019806,0.025490698,0.002650136,0.01524096,-0.001229769,-0.016048787,0.000964123,0.005237461,0.002623392,1097.199951
1.22202012,3.43965003,0.745952229,-0.887286079,0.836596466,-0.902667264,1.535181591,-0.006823354,0.009351705,0.040829439,-0.271628387,0.104540692,0.568525356,-0.119521352,0.38557122,-0.043669033,0.494343596,0.362092298,-0.064833646,0.000355288,-0.209842201,0.021414595,0.024034268,0.005362475,0.006338886,0.011386303,-0.016195297,0.002516197,0.002290751,7.63E-05,1087.619995
1.150111699,4.356156221,-1.190312633,0.043869293,0.490624932,0.696910672,0.662575032,-0.185569969,0.58260699,0.464845288,-0.898741826,-0.816014614,0.721687422,-0.056388143,0.523484539,0.083451419,0.622035084,0.391937264,-0.231261663,0.089422868,-0.096094897,0.022935125,0.006022216,-0.005049793,0.002386888,-0.002390501,-0.020968627,-0.008312021,0.002039208,0.001217055,1072.199951
0.937937683,5.916562415,-1.932190459,-0.029873458,0.492771402,0.864314555,0.776544875,-0.461972266,0.981718586,-0.25864152,-0.969603575,-0.533739541,0.152080348,-0.278444039,0.358429775,0.161327572,0.373936808,0.252208343,-0.047769191,0.131440403,-0.00866162,0.011855482,0.015609816,-0.00629794,0.001923954,0.013216023,-0.00595121,-0.005408582,0.000729989,0.000603244,1046.780029
0.891419066,5.244828365,0.43284753,-0.822625881,-0.246178778,1.706275372,0.196990889,-0.144384908,0.850122947,-0.266448812,-0.823381997,-0.077606522,0.223221651,-0.082430351,-0.333026713,0.089958331,0.402954266,0.036801717,0.083914777,-0.010698043,0.094291844,-0.000348869,-0.000456709,-0.001515513,0.005547797,0.009696965,-0.009073477,-0.006130015,-0.001840977,0.000280795,1050.849976
0.913271986,4.637500519,1.337663363,-0.434344862,0.29339373,0.703612657,1.0687945,-0.475927816,0.938298662,-0.317301131,-0.313429583,0.325413767,0.234576779,-0.302678777,-0.024699827,0.222368002,0.246924964,-0.040683652,-0.086455004,0.050593037,-0.047955153,-0.001961562,-0.008759655,-0.00478964,-0.01129816,0.000243866,-0.007661743,0.003566638,-0.002218027,0.00102724,1052.719971
0.871597738,3.860619321,3.502047941,-0.88586989,0.294857625,0.06337103,1.021828186,-0.216803979,0.899849345,-0.348082429,0.460162817,0.300383773,0.265728365,0.431368913,0.112224521,0.097333867,-0.027822166,-0.016055783,-0.135608871,0.154876505,-0.078068902,0.012885842,-0.008558262,-0.000721412,-0.01480966,-0.006743067,0.001962198,-0.000575641,-0.002840909,-0.003807826,1066.880005
1.030174067,2.314542698,3.775284482,-0.157287854,0.412539881,-0.249215124,0.929048453,-0.124617835,0.1111332,-0.311057863,0.555800318,0.090355183,0.402066518,0.362439441,0.229410589,-0.111347274,0.363463902,-0.001046126,-0.137657677,0.127898406,-0.056903058,-0.004273211,-0.001875633,0.000957615,0.000869186,0.001709348,-0.007917498,-0.005652684,-0.001267544,-0.003780524,1083.949951
1.160373683,1.784553157,2.012722195,1.317122943,0.50596016,-0.253180082,1.534147253,-0.738531335,0.319540399,-0.250022627,0.662267528,0.519757567,0.064736595,-0.016037972,0.282700746,-0.20807207,0.548672032,0.045784945,0.068713334,0.039344959,0.217990391,-0.00515206,-0.010005968,-0.019668228,0.010001932,0.00703889,0.01903873,0.007502741,-0.001757682,0.001352524,1082.699951
1.149386433,2.07534664,0.840498059,1.153736478,0.076357871,0.752881966,0.381288741,-0.471863908,0.263184595,-0.547670893,0.621363506,0.880102888,0.244223555,0.276928583,0.557394726,-0.062368747,0.45770705,-0.019505624,-0.03707525,0.036780515,0.222327076,0.017708241,-0.010143211,-0.029692504,0.00517494,0.003829006,0.012740293,0.002480325,0.000397888,0.000113772,1083
1.432252563,-0.007072381,2.648681662,1.331045235,0.374850553,0.580762427,-0.0890741,-0.769013698,1.023474128,0.370553354,-0.113590527,-0.07364507,-0.480796457,0.087635365,-0.652813633,0.23057785,-0.086254453,0.016635492,-0.121633264,0.172692349,0.164520813,0.035876128,-0.000793168,-0.017829698,-0.004537723,-0.001817997,0.003333694,0.002565918,0.00190183,0.000173086,1098.969971
1.496023109,0.213084915,0.792628909,2.138263257,0.773522354,0.137351083,0.162536182,-1.046545283,1.003133949,0.214991884,0.067776336,-0.09065145,-0.392157875,-0.267473646,-0.358887769,0.261588951,-0.029971768,-0.092488662,0.1691512,0.1369458,0.0602453,0.02101847,-0.003683762,-0.003045582,0.011694091,-0.005332059,0.003474055,-0.003041326,0.001888105,-0.002800804,1094.680054
1.637176345,-0.784301731,1.250458085,2.446932803,-0.054752366,0.80956964,0.040619631,-0.388394215,0.830658176,0.476490454,0.416925042,-0.081252741,-0.216826252,-0.096936692,-0.655411486,-0.022439806,0.298446285,-0.245445292,0.271561621,0.136910293,-0.017062568,-0.002398229,-0.005469883,-0.012403696,-0.002510657,0.001318884,0.0147797,-0.001733418,0.001514922,-0.000537287,1102.849976
1.524724223,0.175862142,-1.152683833,3.027501337,0.232025573,0.552546815,-0.11538649,-0.642976831,0.714271277,0.255834954,0.477747684,0.230661643,-0.119128768,-0.446037704,-0.128281394,0.153721815,0.42731501,-0.217662912,-0.150755535,0.150391328,-0.145891948,-0.016790474,-0.001934287,-0.015262321,-0.003231563,-0.007280757,-0.005294705,0.003315311,0.002989019,-0.000933225,1088.949951
1.476898402,-0.291995352,0.328929954,2.348549726,-0.506971233,1.183985029,-0.403523654,-0.365839026,0.269443524,0.404329271,0.386010725,0.335288227,0.18855693,-0.145990038,-0.524658874,-0.04383979,0.34387891,-0.172899571,-0.037659627,0.121689222,0.044737339,-0.016008177,0.00482929,-0.004237812,0.00255347,-0.004878346,-0.002161232,-0.002808667,0.000797526,0.000645727,1094.449951
1.496481964,-0.422722738,-0.428012134,1.917231955,0.423957094,0.991939689,-0.051954994,-0.936715562,0.599378078,-0.097195723,-0.576747335,1.16698784,0.210897304,0.518584251,0.98955658,0.474450726,0.273981622,0.232986174,0.080850786,0.137113821,0.004212518,-0.01610912,0.033373223,-0.01529327,-0.000792953,0.001751339,-0.013320813,0.003152145,0.001017222,0.001646199,1091.069946
1.936211988,-2.962968838,4.179126676,0.614907045,-0.383377729,1.865171541,-0.813308224,-0.444162383,0.713005259,0.29843732,-0.873809041,0.495589011,0.377841149,0.661432294,-0.719142789,0.258975201,-0.34657057,0.1359958,-0.497249675,0.272529696,0.01033294,-0.033134659,0.011169001,-0.010206315,-0.011428185,0.007476467,-0.031166138,0.010170674,1.51E-05,-0.000910469,1137.880005
2.044382067,-1.860912935,-0.386134362,2.388624099,1.617651812,-0.6788634,0.353326959,-0.81886191,0.52916941,-0.1832746,-0.626777435,0.754023061,-0.119972615,-0.623471711,-0.074607243,0.268350467,0.194366697,0.256749477,-0.299990073,0.194442586,0.133551953,-0.033345502,-0.024172409,0.042719082,0.04692437,-0.001815482,-0.008812202,0.000545625,0.00047642,-0.000794079,1120.030029
2.006416741,-1.29675708,-0.970327154,1.572648136,0.326055933,1.491773223,-0.994232687,-0.602994942,0.614244521,-0.471875726,-0.909021499,0.704615648,0.235459773,0.195968773,0.262706043,0.460133176,-0.005654878,0.139669854,0.040480784,0.247124669,-0.04771118,-0.029765654,-0.006055065,0.001540614,0.000869224,0.027098062,0.017886877,-0.00206714,-0.000974604,0.001698306,1120.319946
2.069972685,-1.845590853,0.232670854,1.223247299,0.329957893,0.818633167,-0.199359773,-0.694573804,0.553815088,-0.160399326,-0.622538429,1.491635747,0.068762881,-0.196609676,-0.227529625,0.495110367,-0.489609376,0.189030269,-0.075360767,0.22228389,0.081092761,-0.002803985,-0.014480133,7.22E-05,0.005045704,-0.011644722,-0.019721049,-0.001177922,0.003628311,0.002019217,1125.949951
1.81852098,-0.054748292,-1.07235861,1.457248785,-0.216877527,0.651366985,0.226829015,0.311272645,0.794667795,0.342870341,0.098359459,1.149985472,-1.063628781,0.351715296,0.071497819,0.070807989,-0.491943906,-0.193449691,0.070805448,0.135978192,-0.117247384,-0.019048635,0.001966203,-0.002663275,0.001173618,0.003545819,0.005348683,0.002373386,-0.000672477,0.000617896,1120.380005
1.715188867,0.478524095,-0.575938439,0.977888453,-0.171877469,0.410774908,0.14428565,0.505742393,0.240416302,0.360582423,0.240176597,0.378512956,-0.174390457,0.219301866,-0.132953123,-0.149234511,-0.531268483,0.086799778,-0.696398336,0.132647321,-0.219654821,-0.020826471,-0.003819418,-0.008175015,-0.015799798,-0.013280909,0.002031386,0.009173609,0.002290194,-0.003352226,1114.25
1.485356125,3.088077827,-3.518027224,1.298988236,0.619565465,-0.540006918,1.182872032,0.307143201,0.223723794,-0.788577339,-0.205337666,0.061356281,-1.201952118,-0.568142002,0.461084644,-0.137445093,-0.009597225,0.112448884,-0.384492926,-0.030247385,0.05442248,-0.053891215,-0.002790618,0.013186729,0.030361567,-0.006429218,-0.003681197,0.001322232,0.007753893,0.000595138,1071.319946
1.382588812,2.788768298,-0.491245528,-0.214407357,-1.0957245,1.358548928,0.008518268,0.750229961,0.158258556,-0.781119159,-0.034896728,-0.134620271,-0.718479016,0.15224684,-0.107410637,-0.085040195,-0.138671526,0.031516028,-0.279930802,-0.013782567,-0.041593895,-0.046251955,0.015367574,-0.001007772,0.010907315,0.020688839,0.021680651,-0.003495561,0.00574246,-0.002036504,1075.819946
1.475228874,1.433987725,2.196378989,-0.495692103,-0.326457144,0.034005046,1.048791419,0.837228397,-0.326419126,-0.493328173,0.046491947,-0.087855297,-0.096611299,-0.074008156,-0.357514004,-0.25188378,-0.081981359,0.087346926,-0.144698046,-0.013281973,0.072831721,-0.05162095,-0.003192731,0.003082553,0.00308759,-0.008091914,0.000387605,0.000931691,-7.75E-05,0.004936286,1089.719971
1.319375137,3.308539649,-0.724671541,0.097564626,0.536431946,-0.414613255,0.611117769,0.42187479,-0.051271716,-0.808295758,0.175264848,0.030020141,0.084406291,-0.55320983,0.408282979,0.11263445,-0.026263402,-0.026781284,0.203649797,-0.006810394,0.262797916,-0.020712091,-0.008322391,-0.016500766,-0.011426892,0.009886606,-0.002390296,0.006114934,0.001960114,-0.001942993,1074.780029
1.06184115,4.639847535,-0.584398387,-0.753508083,-0.203346526,0.981187292,-0.201958078,0.49442205,0.001827336,-0.871747338,-0.217582231,0.031299191,0.061923702,0.011982317,0.116227802,0.088826561,-0.566141076,-0.14719695,0.263945426,0.141200761,-0.085051482,-0.018893421,-0.00656145,0.002525318,0.009349242,0.011861719,0.00311888,-0.003698467,-0.003809749,-0.000132126,1069.780029
1.036061653,4.767993566,-0.611019718,-0.545731237,0.513687037,1.057564768,0.277320427,0.872823969,0.045504668,-0.007351988,-0.888000414,0.090852943,0.263895317,-0.116032718,0.017346995,-0.08193717,-0.385715301,-0.032666562,-0.136422773,0.012248287,0.009346802,-0.019826994,-0.022207337,-0.003854192,-0.004879203,-0.010628583,-0.008286186,0.003062154,-0.001431236,0.001773189,1061
0.672540838,7.111035522,-2.164582895,-0.713130548,1.825554978,-0.638604904,0.228154506,0.487824899,0.978484686,-0.793421458,0.051016693,-0.086771411,0.019596006,0.112506112,0.857593597,0.517773885,-0.890199291,-0.177299975,-0.151326802,0.046458133,-0.172047129,0.006949145,0.044681785,-0.001228054,-0.007211037,-0.00012505,-0.010105815,0.00651648,-0.002451724,0.00076415,1019.700012
0.82888834,4.073936108,4.025215601,-2.272971211,-0.246645777,1.1906763,-0.702719397,1.237151785,0.281369304,-0.46702002,0.306610447,-0.113806988,0.371326657,0.664332759,-0.415583268,0.126619521,-0.408224834,0.041959852,-0.593347411,-0.046551043,-0.010403457,0.014139215,0.037894259,-0.004338617,0.011605903,-0.000792674,-0.019835735,0.004370543,0.004000757,0.003384306,1054.099976
1.002556929,2.94884649,3.301477725,-0.694850649,1.048339001,-0.791576689,0.721143341,0.669109223,-0.134548356,-0.547809976,0.591170405,-0.158917797,0.363830006,0.165524307,0.209554696,0.02422019,-0.016062817,0.254513668,0.201469517,-0.08966458,0.272705273,0.011006468,0.024691728,0.029934894,0.03563891,0.002469478,-0.000595316,0.007912266,0.005041706,-0.0049505,1063.5
1.109077788,1.689551476,3.579630231,-0.012352668,0.754172851,-0.671175803,0.803807143,0.612169368,-0.520755912,-0.426485758,0.681551065,-0.267990646,0.524644289,0.461522666,0.409126267,-0.143768048,0.104556462,0.278031613,0.449904697,-0.015588193,-0.075309523,-0.001167242,0.033230454,0.018218306,0.002140718,-0.010259208,0.015636661,-0.006409408,-0.000738017,0.000105811,1076.300049
1.1761479,1.82454236,1.297638308,1.062105124,1.020858525,-0.287194978,0.685838195,0.649744766,-0.347478771,-0.17627251,0.19862566,0.094846916,0.511848394,0.097839212,0.69376009,-0.040785323,0.245796249,0.246570433,0.026339204,-0.025590718,0.04165395,0.011763624,0.031063373,-0.013781171,-0.00776564,-0.010775987,0.007426066,0.003701423,0.001112,0.003334183,1073.319946
0.958395244,3.946635212,-1.89546314,1.347872094,0.965340478,0.321046424,-0.177947516,0.567177179,-0.224569401,-0.472231719,0.093201332,0.245894175,0.875326933,-0.096634151,1.085083103,0.262288155,-0.084440238,0.317437924,-0.436972809,-0.086129321,0.010918603,0.045791381,0.016338763,-0.007112782,-0.003647651,-0.015567241,0.004619804,-0.002516983,0.00027139,0.000553249,1046.75
0.880379732,3.490959742,-0.009893389,0.50870109,0.023742692,1.344255404,-0.87475906,0.617889265,-0.402310776,-0.269042964,0.284133925,0.130515554,1.22183434,0.307553761,0.622255187,0.287225211,-0.338620547,0.338288013,-0.066800227,-0.076018841,-0.318598839,0.039731767,0.0172966,0.012219048,0.006078344,0.009621889,0.010305347,-0.004508512,-0.000837907,0.001660893,1047.119995
1.034088662,1.714199595,1.700359533,0.84015984,0.91312571,-0.036239513,-0.517633233,0.329571601,0.064516455,0.343448261,0.231323311,-0.373411442,0.476359693,0.115746617,0.034691062,0.484597293,-0.29327934,0.43552849,-0.125594768,-0.116729062,-0.028448837,0.059333665,0.013326972,-0.003030948,0.009651075,-0.004905358,-0.01801375,-0.001259472,6.10E-05,0.0013545,1051.050049
1.179303007,0.477952675,3.034171626,0.942921844,0.658632035,-0.121235474,-0.300354325,0.321437877,0.16832992,0.298296875,0.800201114,-0.054592063,0.432033027,0.455583454,0.066879086,0.300179782,-0.052531736,0.387872262,-0.201232317,-0.141576657,-0.076064487,0.031930359,0.023345816,-0.015551202,-9.47E-05,0.00227477,-0.0037698,-0.001840052,0.000771587,-0.007238619,1066.569946
1.667863732,-2.159994404,3.282791538,2.214765436,0.531495598,0.262927826,0.013624609,0.407341602,0.159027533,0.4868816,0.559082582,-0.726089442,0.297251881,0.330450273,-0.18241989,-0.000692032,0.800872105,0.333467465,0.178276842,-0.1877267,0.090829426,-0.01671814,0.008273672,0.004640128,0.00828046,-0.005503956,0.005963835,0.000968872,-0.002783691,0.000964375,1088.349976
